Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,사토로 메리노 넥 게이터,685860,BLACK _ ARCTIC SILK-NA,-,ONE COLOR,80000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251103/5677043/detail_5677043_17621449482529_500.jpg,https://www.musinsa.com/products/5677043,False,2026-04-29 11:39:07
Musinsa,사토로 메리노 넥 게이터,685860,OLIVE MOSS _ EUPHORIA-NA,-,ONE COLOR,80000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251103/5677043/detail_5677043_17621449482529_500.jpg,https://www.musinsa.com/products/5677043,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,85,XS,블루-14,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,90,S,블루-14,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,95,M,블루-14,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,100,L,블루-14,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,105,XL,블루-14,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,28,-,ONE COLOR,390000,IN_STOCK,0,N/A,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,https://www.musinsa.com/products/5505465,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,30,-,ONE COLOR,390000,IN_STOCK,0,N/A,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,https://www.musinsa.com/products/5505465,False,2026-04-29 11:39:07
Musinsa,감마 AR 팬츠 남성,686026,32,-,ONE COLOR,390000,IN_STOCK,0,N/A,0,0.0,N/A,0.62,F (정체),https:/images/prd_img/20250922/5505465/detail_5505465_17585244377136_500.jpg,https://www.musinsa.com/products/5505465,False,2026-04-29 11:39:07
